0,0,4.166666667,12.5,4.166666667,4.166666667,33.33333333,0,12.5,0,0,0,0,0,16.66666667,8.333333333,0,0,0,4.166666667
28.57142857,0,0,0,0,14.28571429,0,0,28.57142857,23.80952381,0,0,0,0,0,0,0,0,4.761904762,0
0,0,0,0,0,0,0,16.66666667,33.33333333,8.333333333,0,0,0,0,0,8.333333333,0,0,25,8.333333333
2.702702703,0,2.702702703,2.702702703,2.702702703,8.108108108,0,5.405405405,24.32432432,16.21621622,0,5.405405405,5.405405405,5.405405405,13.51351351,0,2.702702703,0,0,2.702702703
4.054054054,10.81081081,8.108108108,4.054054054,4.054054054,6.756756757,1.351351351,4.054054054,10.81081081,5.405405405,0,4.054054054,4.054054054,5.405405405,9.459459459,8.108108108,4.054054054,1.351351351,1.351351351,2.702702703
9.090909091,13.63636364,4.545454545,4.545454545,2.272727273,13.63636364,2.272727273,2.272727273,6.818181818,2.272727273,0,6.818181818,0,0,4.545454545,6.818181818,4.545454545,6.818181818,4.545454545,4.545454545
4.6875,12.5,3.125,4.6875,6.25,7.8125,3.125,1.5625,7.8125,3.125,4.6875,0,6.25,7.8125,4.6875,7.8125,6.25,4.6875,0,3.125
5.882352941,17.64705882,0,2.941176471,5.882352941,8.823529412,0,2.941176471,0,0,0,5.882352941,2.941176471,0,26.47058824,8.823529412,0,5.882352941,0,5.882352941
12.12121212,6.060606061,3.03030303,0,0,12.12121212,3.03030303,3.03030303,12.12121212,18.18181818,3.03030303,6.060606061,0,6.060606061,0,9.090909091,6.060606061,0,0,0
0,0,0,0,23.07692308,7.692307692,0,7.692307692,15.38461538,15.38461538,7.692307692,0,7.692307692,0,0,7.692307692,0,7.692307692,0,0
0,5,5,0,10,10,0,10,20,5,0,5,0,0,15,5,0,5,0,5
0,0,3.846153846,0,0,3.846153846,0,7.692307692,7.692307692,7.692307692,3.846153846,0,0,3.846153846,50,0,0,3.846153846,7.692307692,0
11.76470588,5.490196078,4.31372549,1.568627451,4.705882353,14.90196078,1.568627451,1.960784314,2.352941176,3.529411765,1.176470588,2.745098039,7.058823529,4.31372549,4.705882353,7.843137255,9.411764706,4.31372549,2.745098039,3.529411765
0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,41.66666667,8.333333333,0
2.43902439,14.63414634,7.317073171,4.87804878,0,17.07317073,7.317073171,0,7.317073171,0,0,4.87804878,2.43902439,0,4.87804878,7.317073171,2.43902439,4.87804878,4.87804878,7.317073171
25,8.333333333,0,0,8.333333333,8.333333333,0,8.333333333,16.66666667,8.333333333,4.166666667,0,4.166666667,0,0,0,8.333333333,0,0,0
3.333333333,0,5,13.33333333,5,1.666666667,0,6.666666667,13.33333333,6.666666667,0,11.66666667,3.333333333,8.333333333,0,6.666666667,8.333333333,3.333333333,0,3.333333333
2.777777778,0,11.11111111,11.11111111,2.777777778,0,0,11.11111111,13.88888889,16.66666667,2.777777778,5.555555556,0,5.555555556,0,5.555555556,2.777777778,2.777777778,0,5.555555556
26.66666667,0,0,0,0,13.33333333,0,0,0,0,0,0,20,6.666666667,0,6.666666667,20,6.666666667,0,0
0,0,3.333333333,13.33333333,3.333333333,13.33333333,26.66666667,0,6.666666667,0,0,0,0,3.333333333,16.66666667,6.666666667,0,0,0,6.666666667
17.24137931,0,3.448275862,0,10.34482759,20.68965517,3.448275862,6.896551724,3.448275862,6.896551724,0,0,0,3.448275862,0,6.896551724,3.448275862,6.896551724,3.448275862,3.448275862
0,11.53846154,0,3.846153846,11.53846154,7.692307692,7.692307692,3.846153846,7.692307692,3.846153846,3.846153846,7.692307692,0,3.846153846,0,11.53846154,7.692307692,3.846153846,3.846153846,0
15,0,0,0,15,5,0,0,10,5,0,5,5,5,0,0,5,25,0,5
0,5,0,5,10,15,5,0,5,5,0,0,10,0,15,5,15,5,0,0
0,15.38461538,0,0,0,0,0,0,38.46153846,46.15384615,0,0,0,0,0,0,0,0,0,0
33.33333333,0,0,6.666666667,0,0,13.33333333,6.666666667,13.33333333,6.666666667,0,0,0,0,0,0,6.666666667,6.666666667,0,6.666666667
0,10,10,0,0,10,0,0,0,10,0,10,10,0,5,0,5,15,15,0
6.896551724,3.448275862,0,3.448275862,3.448275862,17.24137931,3.448275862,0,20.68965517,17.24137931,0,0,3.448275862,3.448275862,0,0,0,10.34482759,3.448275862,3.448275862
9.090909091,9.090909091,6.818181818,0,2.272727273,9.090909091,0,4.545454545,9.090909091,4.545454545,0,6.818181818,9.090909091,2.272727273,9.090909091,9.090909091,4.545454545,2.272727273,0,2.272727273
10,0,0,10,0,10,10,10,5,10,0,0,0,0,0,5,5,20,0,5
25,0,0,0,0,8.333333333,8.333333333,8.333333333,0,33.33333333,0,0,0,0,16.66666667,0,0,0,0,0
5.555555556,0,5.555555556,8.333333333,2.777777778,0,0,5.555555556,2.777777778,11.11111111,0,11.11111111,0,5.555555556,8.333333333,11.11111111,8.333333333,2.777777778,8.333333333,2.777777778
8.333333333,0,0,4.166666667,4.166666667,4.166666667,8.333333333,12.5,16.66666667,8.333333333,0,12.5,4.166666667,8.333333333,0,0,0,8.333333333,0,0
5,0,0,15,0,5,5,5,10,20,5,0,0,5,0,0,5,20,0,0
6.666666667,6.666666667,6.666666667,13.33333333,0,0,0,6.666666667,0,13.33333333,0,6.666666667,6.666666667,0,13.33333333,0,13.33333333,6.666666667,0,0
2.43902439,4.87804878,4.87804878,7.317073171,0,7.317073171,2.43902439,4.87804878,12.19512195,7.317073171,0,7.317073171,2.43902439,0,0,12.19512195,7.317073171,7.317073171,4.87804878,4.87804878
6.666666667,6.666666667,13.33333333,13.33333333,0,0,0,6.666666667,0,0,0,0,6.666666667,0,6.666666667,6.666666667,0,20,0,13.33333333
6.666666667,0,0,0,13.33333333,6.666666667,0,0,26.66666667,6.666666667,0,6.666666667,6.666666667,6.666666667,0,0,0,13.33333333,0,6.666666667
3.50877193,8.771929825,1.754385965,3.50877193,3.50877193,12.28070175,2.631578947,4.385964912,7.894736842,4.385964912,0,2.631578947,6.140350877,1.754385965,22.80701754,1.754385965,2.631578947,4.385964912,0.877192982,4.385964912
15,0,5,0,0,10,0,10,5,5,0,0,5,0,15,5,5,15,5,0
8.333333333,0,2.777777778,2.777777778,5.555555556,22.22222222,0,2.777777778,5.555555556,2.777777778,0,5.555555556,2.777777778,2.777777778,0,5.555555556,8.333333333,11.11111111,5.555555556,5.555555556
5.263157895,23.68421053,2.631578947,0,0,5.263157895,0,0,5.263157895,5.263157895,0,7.894736842,18.42105263,2.631578947,18.42105263,0,2.631578947,0,2.631578947,0
3.333333333,13.33333333,6.666666667,8.333333333,1.666666667,10,3.333333333,6.666666667,5,8.333333333,0,3.333333333,3.333333333,0,3.333333333,6.666666667,6.666666667,5,3.333333333,1.666666667
0,0,0,5,0,0,0,15,5,10,5,15,5,5,5,0,15,0,10,5
4.444444444,0,6.666666667,4.444444444,8.888888889,6.666666667,2.222222222,0,4.444444444,8.888888889,2.222222222,4.444444444,2.222222222,11.11111111,11.11111111,4.444444444,6.666666667,2.222222222,6.666666667,2.222222222
4.545454545,15.90909091,0,11.36363636,0,4.545454545,2.272727273,4.545454545,9.090909091,9.090909091,0,11.36363636,2.272727273,4.545454545,6.818181818,0,0,6.818181818,2.272727273,4.545454545
4.639175258,5.154639175,6.701030928,6.18556701,7.216494845,5.154639175,5.670103093,3.608247423,3.608247423,8.762886598,2.577319588,4.639175258,4.12371134,5.670103093,6.701030928,5.154639175,5.154639175,3.608247423,3.092783505,2.577319588
0,10.81081081,2.702702703,0,5.405405405,5.405405405,0,5.405405405,0,0,0,2.702702703,29.72972973,2.702702703,18.91891892,5.405405405,2.702702703,2.702702703,2.702702703,2.702702703
6.666666667,0,6.666666667,0,6.666666667,0,0,0,20,0,6.666666667,0,6.666666667,0,0,0,13.33333333,13.33333333,0,20
2.43902439,9.756097561,2.43902439,2.43902439,2.43902439,12.19512195,4.87804878,7.317073171,7.317073171,2.43902439,4.87804878,2.43902439,7.317073171,4.87804878,2.43902439,7.317073171,4.87804878,4.87804878,2.43902439,4.87804878
16,4,0,0,0,26,0,2,8,6,0,4,2,0,4,2,2,14,4,6
13.33333333,3.333333333,3.333333333,3.333333333,3.333333333,13.33333333,0,3.333333333,0,3.333333333,0,10,6.666666667,3.333333333,10,3.333333333,6.666666667,6.666666667,3.333333333,3.333333333
15,0,5,0,0,10,0,10,5,5,0,0,5,0,15,5,5,10,10,0
0,0,5.405405405,0,2.702702703,8.108108108,2.702702703,16.21621622,8.108108108,0,0,10.81081081,13.51351351,8.108108108,8.108108108,2.702702703,5.405405405,2.702702703,5.405405405,0
14.28571429,8.571428571,5.714285714,2.857142857,5.714285714,20,0,11.42857143,2.857142857,8.571428571,0,2.857142857,5.714285714,0,0,2.857142857,2.857142857,2.857142857,2.857142857,0
0,0,0,0,0,15.38461538,0,0,7.692307692,61.53846154,0,0,0,0,0,15.38461538,0,0,0,0
9.090909091,0,4.545454545,2.272727273,4.545454545,13.63636364,0,9.090909091,6.818181818,9.090909091,2.272727273,4.545454545,0,11.36363636,0,6.818181818,2.272727273,11.36363636,2.272727273,0
2.857142857,0,5.714285714,11.42857143,0,2.857142857,2.857142857,8.571428571,11.42857143,8.571428571,0,8.571428571,0,5.714285714,5.714285714,17.14285714,2.857142857,0,5.714285714,0
12.12121212,6.060606061,3.03030303,3.03030303,3.03030303,6.060606061,0,0,9.090909091,21.21212121,0,9.090909091,0,0,0,15.15151515,6.060606061,6.060606061,0,0
0,0,0,0,0,0,0,46.15384615,7.692307692,7.692307692,0,0,23.07692308,0,15.38461538,0,0,0,0,0
0,0,0,0,7.692307692,0,0,7.692307692,7.692307692,15.38461538,0,0,0,0,23.07692308,7.692307692,0,7.692307692,23.07692308,0
8.333333333,0,0,0,0,8.333333333,4.166666667,0,4.166666667,25,0,0,4.166666667,0,20.83333333,12.5,4.166666667,0,8.333333333,0
7.5,10,3.75,12.5,3.75,3.75,1.25,6.25,11.25,8.75,2.5,2.5,5,0,5,3.75,10,2.5,0,0
4.761904762,12.6984127,1.587301587,4.761904762,1.587301587,9.523809524,3.174603175,6.349206349,6.349206349,7.936507937,0,7.936507937,3.174603175,9.523809524,6.349206349,1.587301587,1.587301587,4.761904762,0,6.349206349
16.66666667,0,0,0,16.66666667,0,0,0,0,16.66666667,0,0,16.66666667,0,0,0,0,16.66666667,0,16.66666667
3.225806452,3.225806452,7.52688172,9.677419355,2.150537634,5.376344086,0,11.82795699,4.301075269,12.90322581,1.075268817,1.075268817,4.301075269,6.451612903,10.75268817,5.376344086,1.075268817,3.225806452,0,6.451612903
0,0,0,0,11.76470588,23.52941176,0,0,29.41176471,17.64705882,0,0,5.882352941,0,0,5.882352941,0,0,5.882352941,0
4.761904762,9.523809524,0,0,9.523809524,9.523809524,0,4.761904762,23.80952381,9.523809524,0,0,0,0,9.523809524,0,9.523809524,9.523809524,0,0
5.128205128,15.38461538,7.692307692,0,5.128205128,10.25641026,0,2.564102564,12.82051282,7.692307692,2.564102564,0,0,0,15.38461538,7.692307692,2.564102564,0,0,5.128205128
18.42105263,10.52631579,0,0,0,7.894736842,0,7.894736842,7.894736842,2.631578947,0,0,5.263157895,2.631578947,5.263157895,13.15789474,15.78947368,2.631578947,0,0
13.63636364,4.545454545,2.272727273,0,0,18.18181818,4.545454545,4.545454545,6.818181818,0,0,13.63636364,0,0,0,6.818181818,9.090909091,4.545454545,6.818181818,4.545454545
4.347826087,0,8.695652174,0,17.39130435,8.695652174,0,13.04347826,17.39130435,8.695652174,4.347826087,4.347826087,0,4.347826087,0,0,4.347826087,4.347826087,0,0
12.5,0,6.25,12.5,0,0,0,0,6.25,12.5,0,0,0,0,0,6.25,12.5,25,0,6.25
10,0,0,0,20,10,0,0,20,10,0,0,0,0,0,5,0,25,0,0
0,0,13.46153846,5.769230769,7.692307692,3.846153846,0,5.769230769,19.23076923,9.615384615,0,1.923076923,1.923076923,1.923076923,11.53846154,3.846153846,7.692307692,3.846153846,0,1.923076923
3.03030303,12.12121212,3.03030303,4.545454545,3.03030303,10.60606061,0,3.03030303,10.60606061,7.575757576,0,12.12121212,0,1.515151515,3.03030303,4.545454545,3.03030303,3.03030303,4.545454545,10.60606061
18.18181818,0,0,0,0,0,0,9.090909091,9.090909091,18.18181818,0,18.18181818,0,0,0,9.090909091,0,9.090909091,9.090909091,0
0,5,0,0,5,5,5,5,0,25,0,0,0,5,10,0,20,10,5,0
0,0,0,0,8.333333333,0,0,16.66666667,8.333333333,25,8.333333333,0,0,0,25,0,0,8.333333333,0,0
0,5.555555556,0,0,0,5.555555556,11.11111111,5.555555556,0,5.555555556,0,5.555555556,16.66666667,11.11111111,5.555555556,11.11111111,5.555555556,0,11.11111111,0
7.692307692,11.53846154,0,3.846153846,7.692307692,7.692307692,7.692307692,3.846153846,7.692307692,7.692307692,0,7.692307692,0,0,0,7.692307692,11.53846154,3.846153846,3.846153846,0
11.76470588,0,0,0,0,23.52941176,0,5.882352941,11.76470588,29.41176471,0,5.882352941,0,0,0,5.882352941,0,5.882352941,0,0
0,0,0,0,0,7.692307692,0,0,7.692307692,53.84615385,0,0,0,7.692307692,7.692307692,7.692307692,0,0,7.692307692,0
26.08695652,0,0,0,8.695652174,26.08695652,0,4.347826087,0,8.695652174,8.695652174,0,0,0,0,8.695652174,4.347826087,4.347826087,0,0
5.882352941,5.882352941,0,5.882352941,5.882352941,29.41176471,0,0,0,11.76470588,0,0,5.882352941,0,11.76470588,0,5.882352941,5.882352941,0,5.882352941
0,0,0,0,0,6.25,6.25,0,6.25,6.25,0,18.75,31.25,0,12.5,0,6.25,6.25,0,0
0,9.090909091,0,0,0,9.090909091,4.545454545,0,13.63636364,9.090909091,0,9.090909091,4.545454545,0,18.18181818,4.545454545,4.545454545,4.545454545,4.545454545,4.545454545
31.03448276,0,3.448275862,0,3.448275862,12.06896552,1.724137931,6.896551724,1.724137931,13.79310345,1.724137931,0,1.724137931,1.724137931,1.724137931,3.448275862,8.620689655,1.724137931,3.448275862,1.724137931
0,0,0,0,33.33333333,0,0,13.33333333,13.33333333,0,0,0,13.33333333,6.666666667,0,0,6.666666667,6.666666667,6.666666667,0
4.761904762,5.291005291,6.878306878,5.82010582,7.407407407,6.349206349,4.761904762,3.703703704,3.703703704,8.994708995,2.116402116,3.703703704,4.761904762,5.291005291,6.349206349,5.291005291,5.291005291,3.703703704,3.174603175,2.645502646
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,25,25,0
2.857142857,0,8.571428571,11.42857143,0,2.857142857,0,14.28571429,11.42857143,8.571428571,0,8.571428571,2.857142857,2.857142857,5.714285714,14.28571429,0,0,5.714285714,0
20,0,13.33333333,6.666666667,6.666666667,0,0,0,0,13.33333333,0,0,0,6.666666667,6.666666667,6.666666667,0,6.666666667,6.666666667,6.666666667
8,0,0,8,4,8,0,12,24,4,0,8,0,0,8,0,8,0,8,0
0,0,0,0,0,0,7.142857143,0,21.42857143,14.28571429,0,0,14.28571429,0,21.42857143,0,0,7.142857143,7.142857143,7.142857143
0,0,0,0,4.347826087,4.347826087,0,4.347826087,8.695652174,0,0,0,8.695652174,0,21.73913043,0,4.347826087,21.73913043,13.04347826,8.695652174
0,0,0,0,0,0,0,5.319148936,2.127659574,13.82978723,0,0,44.68085106,2.127659574,29.78723404,2.127659574,0,0,0,0
4.761904762,0,0,0,0,28.57142857,0,9.523809524,9.523809524,28.57142857,0,0,4.761904762,0,0,4.761904762,0,9.523809524,0,0
5.555555556,0,0,0,5.555555556,0,22.22222222,0,5.555555556,5.555555556,0,0,0,0,27.77777778,5.555555556,0,5.555555556,16.66666667,0
2.631578947,7.894736842,0,5.263157895,2.631578947,7.894736842,0,10.52631579,5.263157895,0,0,13.15789474,0,0,2.631578947,7.894736842,21.05263158,7.894736842,2.631578947,2.631578947
5,0,0,0,20,10,0,0,25,5,0,0,5,0,0,5,0,25,0,0
4.761904762,0,0,0,0,19.04761905,4.761904762,4.761904762,0,0,0,0,9.523809524,0,38.0952381,0,4.761904762,0,14.28571429,0
0,0,0,0,0,0,0,13.33333333,33.33333333,0,0,6.666666667,6.666666667,0,0,26.66666667,0,13.33333333,0,0
18.18181818,0,0,0,9.090909091,0,0,9.090909091,0,18.18181818,0,0,9.090909091,0,18.18181818,9.090909091,0,0,0,9.090909091
0,6.666666667,0,0,13.33333333,0,0,0,0,6.666666667,0,0,13.33333333,0,40,0,0,6.666666667,13.33333333,0
6.666666667,0,0,0,0,0,0,0,26.66666667,13.33333333,0,0,0,0,13.33333333,6.666666667,0,6.666666667,26.66666667,0
2.941176471,0,2.941176471,20.58823529,0,2.941176471,0,20.58823529,20.58823529,2.941176471,2.941176471,2.941176471,0,5.882352941,8.823529412,2.941176471,0,0,0,2.941176471
3.333333333,0,6.666666667,6.666666667,3.333333333,6.666666667,0,3.333333333,6.666666667,13.33333333,3.333333333,3.333333333,10,3.333333333,6.666666667,13.33333333,3.333333333,3.333333333,0,3.333333333
19.35483871,12.90322581,3.225806452,3.225806452,0,3.225806452,0,0,0,12.90322581,0,3.225806452,0,0,0,12.90322581,12.90322581,9.677419355,6.451612903,0
4.166666667,0,4.166666667,0,4.166666667,0,12.5,0,8.333333333,29.16666667,0,4.166666667,4.166666667,0,4.166666667,8.333333333,4.166666667,12.5,0,0
0,13.95348837,11.62790698,11.62790698,2.325581395,2.325581395,0,6.976744186,11.62790698,6.976744186,2.325581395,0,2.325581395,2.325581395,11.62790698,4.651162791,4.651162791,0,0,4.651162791
9.677419355,0,3.225806452,3.225806452,0,22.58064516,0,9.677419355,16.12903226,9.677419355,0,6.451612903,0,0,0,3.225806452,3.225806452,12.90322581,0,0
5.555555556,5.555555556,5.555555556,2.777777778,2.777777778,2.777777778,0,8.333333333,27.77777778,8.333333333,2.777777778,2.777777778,2.777777778,2.777777778,0,5.555555556,8.333333333,5.555555556,0,0
0,0,0,0,0,0,0,50,0,0,0,0,25,0,25,0,0,0,0,0
6,2,6,6,4,4,2,8,4,6,0,2,4,3,10,10,8,8,4,3
16.66666667,0,0,0,0,0,0,8.333333333,8.333333333,16.66666667,0,0,8.333333333,0,16.66666667,0,8.333333333,16.66666667,0,0
0,0,0,0,27.27272727,0,18.18181818,0,0,18.18181818,0,0,0,9.090909091,9.090909091,0,0,0,9.090909091,9.090909091
0,18.75,0,3.125,3.125,6.25,3.125,6.25,0,6.25,0,9.375,0,0,25,15.625,3.125,0,0,0
11.11111111,0,0,0,5.555555556,5.555555556,5.555555556,5.555555556,22.22222222,16.66666667,11.11111111,0,0,0,0,5.555555556,0,11.11111111,0,0
0,0,22.22222222,5.555555556,16.66666667,22.22222222,0,0,16.66666667,5.555555556,0,5.555555556,0,5.555555556,0,0,0,0,0,0
0,12,0,0,8,8,0,4,0,12,8,4,0,8,12,0,8,12,0,4
0,0,0,0,0,0,0,0,21.42857143,21.42857143,0,0,14.28571429,0,28.57142857,0,0,7.142857143,7.142857143,0
5,0,5,5,0,5,0,0,5,15,0,0,5,20,5,5,0,15,0,10
12.63157895,0,5.263157895,4.210526316,2.105263158,6.315789474,2.105263158,8.421052632,7.368421053,11.57894737,2.105263158,0,7.368421053,4.210526316,7.368421053,3.157894737,1.052631579,7.368421053,2.105263158,5.263157895
5.263157895,5.263157895,15.78947368,5.263157895,5.263157895,0,0,15.78947368,0,10.52631579,5.263157895,5.263157895,5.263157895,0,0,10.52631579,5.263157895,5.263157895,0,0
8.571428571,0,11.42857143,5.714285714,0,8.571428571,2.857142857,8.571428571,2.857142857,17.14285714,0,5.714285714,8.571428571,0,5.714285714,2.857142857,2.857142857,5.714285714,0,2.857142857
8.333333333,0,0,0,0,16.66666667,8.333333333,0,0,33.33333333,0,0,0,0,16.66666667,0,8.333333333,8.333333333,0,0
0,0,10,0,5,10,0,5,5,10,0,5,10,5,5,5,5,10,0,10
13.33333333,0,0,6.666666667,6.666666667,6.666666667,0,20,0,20,0,0,0,13.33333333,6.666666667,0,0,6.666666667,0,0
11.02362205,5.511811024,2.362204724,3.149606299,0,5.511811024,9.448818898,5.511811024,8.661417323,6.299212598,2.362204724,4.724409449,2.362204724,4.724409449,9.448818898,5.511811024,3.149606299,7.874015748,0.787401575,1.57480315
7.5,5,1.25,2.5,5,6.25,3.75,1.25,8.75,12.5,3.75,1.25,5,2.5,3.75,3.75,8.75,8.75,5,3.75
0,0,0,15.38461538,0,7.692307692,0,7.692307692,0,0,0,0,38.46153846,0,30.76923077,0,0,0,0,0
6.666666667,13.33333333,3.333333333,3.333333333,3.333333333,6.666666667,3.333333333,0,3.333333333,6.666666667,3.333333333,10,0,0,0,10,13.33333333,0,10,3.333333333
12.19512195,14.63414634,2.43902439,0,4.87804878,12.19512195,2.43902439,7.317073171,2.43902439,4.87804878,0,4.87804878,7.317073171,7.317073171,4.87804878,2.43902439,7.317073171,2.43902439,0,0
20,5,0,0,10,0,0,0,15,10,0,0,10,0,0,10,0,15,0,5
0,0,0,0,0,0,0,0,42.85714286,0,0,0,0,0,0,0,21.42857143,0,35.71428571,0
25,6.25,0,0,6.25,0,0,0,6.25,6.25,6.25,0,6.25,0,18.75,0,0,12.5,6.25,0
7.142857143,19.04761905,7.142857143,2.380952381,2.380952381,11.9047619,2.380952381,7.142857143,14.28571429,2.380952381,4.761904762,4.761904762,4.761904762,0,0,0,7.142857143,2.380952381,0,0
12.24489796,1.020408163,8.163265306,5.102040816,4.081632653,11.2244898,2.040816327,6.12244898,5.102040816,4.081632653,2.040816327,4.081632653,5.102040816,2.040816327,1.020408163,6.12244898,4.081632653,12.24489796,0,4.081632653
7.142857143,0,3.571428571,0,14.28571429,10.71428571,3.571428571,3.571428571,0,0,0,10.71428571,3.571428571,0,3.571428571,10.71428571,10.71428571,7.142857143,0,10.71428571
0,0,6.666666667,0,0,0,0,0,20,6.666666667,0,6.666666667,0,13.33333333,6.666666667,20,0,6.666666667,6.666666667,6.666666667
10,0,0,0,15,10,0,0,15,10,0,0,5,0,0,5,0,30,0,0
0,0,0,13.33333333,6.666666667,13.33333333,6.666666667,0,0,0,6.666666667,0,6.666666667,0,6.666666667,13.33333333,6.666666667,0,0,20
14.28571429,0,0,0,7.142857143,0,0,0,28.57142857,7.142857143,0,0,0,0,0,0,7.142857143,28.57142857,0,7.142857143
6.666666667,17.77777778,0,0,2.222222222,6.666666667,0,0,11.11111111,11.11111111,0,6.666666667,4.444444444,2.222222222,11.11111111,11.11111111,4.444444444,2.222222222,0,2.222222222
27.27272727,0,0,0,0,18.18181818,0,4.545454545,9.090909091,13.63636364,4.545454545,0,0,0,0,9.090909091,4.545454545,9.090909091,0,0
24.3902439,2.43902439,7.317073171,0,2.43902439,0,2.43902439,2.43902439,2.43902439,17.07317073,0,2.43902439,0,2.43902439,12.19512195,7.317073171,9.756097561,2.43902439,2.43902439,0
0,0,0,0,0,7.142857143,0,0,21.42857143,21.42857143,0,0,7.142857143,0,21.42857143,0,0,0,21.42857143,0
2.702702703,0,2.702702703,2.702702703,2.702702703,8.108108108,0,8.108108108,27.02702703,13.51351351,0,2.702702703,5.405405405,5.405405405,13.51351351,0,2.702702703,0,0,2.702702703
0,17.85714286,0,7.142857143,0,7.142857143,0,3.571428571,10.71428571,7.142857143,0,7.142857143,0,10.71428571,3.571428571,7.142857143,7.142857143,0,7.142857143,3.571428571
0,0,6.666666667,6.666666667,0,6.666666667,0,0,0,20,0,6.666666667,6.666666667,0,6.666666667,6.666666667,20,6.666666667,0,6.666666667
21.42857143,0,0,0,0,0,0,0,42.85714286,7.142857143,0,0,0,0,0,0,7.142857143,14.28571429,0,7.142857143
12,0,0,8,4,8,0,12,28,4,0,0,0,8,8,0,4,0,4,0
10,0,0,0,20,5,0,0,20,10,0,0,5,0,0,5,0,25,0,0
5.555555556,5.555555556,0,5.555555556,0,27.77777778,0,0,0,5.555555556,0,5.555555556,16.66666667,5.555555556,0,0,0,0,11.11111111,11.11111111
0,16.21621622,5.405405405,0,2.702702703,8.108108108,2.702702703,0,8.108108108,8.108108108,0,5.405405405,8.108108108,8.108108108,8.108108108,10.81081081,5.405405405,0,0,2.702702703
0,0,0,0,0,0,0,0,21.42857143,7.142857143,0,0,14.28571429,0,28.57142857,0,0,7.142857143,7.142857143,14.28571429
12,0,0,4,0,8,0,12,12,4,0,4,0,0,24,0,4,4,8,4
3.921568627,5.882352941,7.843137255,7.843137255,1.960784314,5.882352941,3.921568627,3.921568627,7.843137255,3.921568627,0.980392157,3.921568627,5.882352941,0.980392157,6.862745098,11.76470588,8.823529412,5.882352941,0.980392157,0.980392157
0,4.166666667,4.166666667,4.166666667,0,4.166666667,4.166666667,20.83333333,20.83333333,8.333333333,4.166666667,4.166666667,0,0,4.166666667,12.5,0,4.166666667,0,0
16,0,0,0,8,16,0,0,20,12,0,0,0,12,0,8,0,4,0,4
0,14.63414634,4.87804878,19.51219512,0,0,0,2.43902439,2.43902439,0,0,2.43902439,4.87804878,24.3902439,14.63414634,2.43902439,2.43902439,0,0,4.87804878
6.976744186,4.651162791,2.325581395,4.651162791,0,11.62790698,2.325581395,6.976744186,9.302325581,0,0,9.302325581,4.651162791,4.651162791,2.325581395,2.325581395,2.325581395,9.302325581,9.302325581,6.976744186
44.44444444,0,0,0,0,0,0,0,14.81481481,22.22222222,0,0,0,0,0,0,18.51851852,0,0,0
5,10,0,5,0,10,0,5,5,0,0,20,5,0,5,5,15,0,5,5
0,0,0,0,9.090909091,0,0,9.090909091,0,27.27272727,0,0,0,0,9.090909091,0,18.18181818,18.18181818,9.090909091,0
14.28571429,7.142857143,0,2.380952381,0,11.9047619,0,4.761904762,2.380952381,9.523809524,0,2.380952381,0,4.761904762,2.380952381,9.523809524,19.04761905,4.761904762,2.380952381,2.380952381
0,0,0,0,0,8.333333333,0,16.66666667,16.66666667,16.66666667,0,0,0,0,8.333333333,0,0,8.333333333,25,0
0,0,0,0,2.857142857,8.571428571,0,22.85714286,22.85714286,22.85714286,0,0,2.857142857,0,2.857142857,2.857142857,2.857142857,8.571428571,0,0
4.225352113,0,5.633802817,2.816901408,1.408450704,9.85915493,5.633802817,5.633802817,5.633802817,1.408450704,0,14.08450704,8.450704225,5.633802817,7.042253521,5.633802817,5.633802817,5.633802817,5.633802817,0
0,0,0,0,9.090909091,0,0,9.090909091,36.36363636,0,0,0,0,9.090909091,18.18181818,0,0,9.090909091,9.090909091,0
5,0,0,5,5,10,0,5,0,15,0,10,5,10,15,5,0,0,5,5
0,12.12121212,0,12.12121212,0,12.12121212,3.03030303,0,0,3.03030303,3.03030303,0,3.03030303,9.090909091,33.33333333,3.03030303,3.03030303,0,3.03030303,0
0,33.33333333,0,0,5.555555556,11.11111111,0,0,0,0,0,0,0,0,27.77777778,0,5.555555556,16.66666667,0,0
0,0,0,0,0,0,0,7.692307692,7.692307692,46.15384615,0,0,23.07692308,0,15.38461538,0,0,0,0,0
18.18181818,0,9.090909091,9.090909091,0,9.090909091,0,0,9.090909091,0,0,18.18181818,0,0,0,18.18181818,0,0,9.090909091,0
4,16,6,2,4,4,0,0,12,8,4,6,4,4,6,6,8,2,2,2
2.941176471,2.941176471,0,5.882352941,5.882352941,8.823529412,5.882352941,2.941176471,14.70588235,2.941176471,2.941176471,2.941176471,2.941176471,8.823529412,0,2.941176471,8.823529412,8.823529412,0,8.823529412
0,0,2.777777778,0,2.777777778,33.33333333,0,0,11.11111111,0,2.777777778,0,8.333333333,0,16.66666667,19.44444444,0,0,2.777777778,0
6.896551724,12.06896552,3.448275862,10.34482759,5.172413793,8.620689655,0,5.172413793,12.06896552,1.724137931,3.448275862,1.724137931,5.172413793,3.448275862,0,0,6.896551724,5.172413793,1.724137931,6.896551724
